DOWN;0.0;0.0;0.6643464810518175;1.0;0.03200292041859333;0.04083333333333333;0.245;0.14545454545454545;0.25;1.0;1.0;1.0;1.0;0.058004640371229696;0.10440835266821345;0.028615622583139984;0.06960556844547564;LEFT;RIGHT;LEFT;LEFT;0.3008507347254447;0.03557617942768755;0.5931941221964424;0.2838360402165507;0.6666666666666666;0.6785714285714286;0.6944444444444444;0.25;0.5648148148148148;0.0;0.4444444444444444;0.5803571428571429;0.3888888888888889;0.25;0.0030935808197989174;0.04640371229698376;0.6666666666666666;0.7142857142857143;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7703016241299304;1.0;0.03236797274275979;0.041416666666666664;0.2485;0.1318181818181818;0.25;1.0;1.0;1.0;1.0;0.07269914926527456;0.10827532869296211;0.04176334106728538;0.07501933488012374;UP;UP;UP;UP;0.3062645011600928;0.040989945862335654;0.5491105955143079;0.27842227378190254;0.6666666666666666;0.7857142857142857;0.7592592592592593;0.25;0.6296296296296297;0.0;0.3888888888888889;0.5714285714285714;0.32407407407407407;0.25;0.0030935808197989174;0.037122969837587005;0.6296296296296297;0.7857142857142857;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.7610208816705336;1.0;0.03261134095887077;0.041916666666666665;0.2515;0.12272727272727273;0.25;1.0;1.0;1.0;1.0;0.08662026295436968;0.11291569992266048;0.05568445475638051;0.08894044856921887;RIGHT;RIGHT;RIGHT;RIGHT;0.24439288476411447;0.06805877803557618;0.5444702242846094;0.2737819025522042;0.5555555555555556;0.7857142857142857;0.7777777777777778;0.21428571428571427;0.6666666666666666;0.017857142857142856;0.3333333333333333;0.5714285714285714;0.26851851851851855;0.25;0.01237432327919567;0.04640371229698376;0.7037037037037037;0.7857142857142857;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.9737045630317092;1.0;0.03261134095887077;0.043416666666666666;0.2605;0.12272727272727273;0.25;1.0;1.0;1.0;1.0;0.10982211910286156;0.10827532869296211;0.09744779582366589;0.1268368136117556;RIGHT;RIGHT;UP;RIGHT;0.08739365815931942;0.17092034029389017;0.43464810518174785;0.2003093580819799;0.6666666666666666;1.0;0.7777777777777778;0.05357142857142857;0.7407407407407407;0.10714285714285714;0.3333333333333333;0.4107142857142857;0.2222222222222222;0.13392857142857142;0.0030935808197989174;0.030935808197989172;0.7037037037037037;1.0;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.982985305491106;1.0;0.03297639328303723;0.043916666666666666;0.2635;0.10909090909090909;0.25;0.0;0.0;0.0;0.0;0.10672853828306264;0.09280742459396751;0.09435421500386698;0.11910286156225831;UP;UP;UP;UP;0.04640371229698376;0.177107501933488;0.34725444702242847;0.0897138437741686;0.7777777777777778;1.0;0.7962962962962963;0.0;0.8148148148148148;0.10714285714285714;0.3333333333333333;0.3392857142857143;0.2222222222222222;0.0625;0.0030935808197989174;0.02165506573859242;0.7777777777777778;0.9642857142857143;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.7795823665893271;1.0;0.033706497931370163;0.04491666666666667;0.2695;0.08181818181818182;0.25;0.0;0.0;0.0;0.0;0.07888631090487239;0.05568445475638051;0.09435421500386698;0.10518174787316319;RIGHT;RIGHT;LEFT;RIGHT;0.08816705336426914;0.308584686774942;0.251353441608662;0.002320185614849188;0.7777777777777778;0.7857142857142857;0.9629629629629629;0.05357142857142857;0.8888888888888888;0.25;0.2222222222222222;0.23214285714285715;0.06481481481481481;0.0;0.0030935808197989174;0.027842227378190254;0.7407407407407407;0.7857142857142857;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
UP;0.0;0.0;0.7703016241299304;1.0;0.03394986614748114;0.04541666666666667;0.2725;0.07272727272727272;0.25;0.0;0.0;0.0;0.0;0.07888631090487239;0.05568445475638051;0.09435421500386698;0.10518174787316319;UP;UP;UP;UP;0.1848414539829853;0.4176334106728538;0.1956689868522815;0.09822119102861562;0.6666666666666666;0.7857142857142857;0.9074074074074074;0.10714285714285714;0.8888888888888888;0.35714285714285715;0.2222222222222222;0.125;0.037037037037037035;0.08035714285714286;0.01237432327919567;0.037122969837587005;0.8148148148148148;0.7857142857142857;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.6643464810518175;1.0;0.03394986614748114;0.04591666666666667;0.2755;0.07272727272727272;0.25;0.0;0.0;0.0;0.0;0.060324825986078884;0.037122969837587005;0.09435421500386698;0.08662026295436968;RIGHT;RIGHT;LEFT;RIGHT;0.23588553750966745;0.4733178654292343;0.06651198762567673;0.1902552204176334;0.6666666666666666;0.6785714285714286;0.8888888888888888;0.19642857142857142;0.8888888888888888;0.4642857142857143;0.2222222222222222;0.017857142857142856;0.1111111111111111;0.11607142857142858;0.02165506573859242;0.04640371229698376;0.8888888888888888;0.7142857142857143;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.7610208816705336;0.6666666666666666;0.03394986614748114;0.047125;0.28275;0.07272727272727272;0.25;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.5555555555555556;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.02165506573859242;0.04640371229698376;0.8148148148148148;0.7857142857142857;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.7703016241299304;0.6666666666666666;0.03394986614748114;0.047625;0.28575;0.07272727272727272;0.25;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.6666666666666666;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.01237432327919567;0.037122969837587005;0.8148148148148148;0.7857142857142857;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.7795823665893271;0.6666666666666666;0.03394986614748114;0.048125;0.28875;0.07272727272727272;0.25;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.7777777777777778;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.027842227378190254;0.8148148148148148;0.7857142857142857;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7517401392111369;1.0;1.2168410805548795E-4;2.5E-4;0.0015;0.9954545454545455;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.4444444444444444;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.04640371229698376;0.4074074074074074;0.7857142857142857;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7424593967517401;1.0;4.867364322219518E-4;7.5E-4;0.0045;0.9818181818181818;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.3333333333333333;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.037122969837587005;0.3333333333333333;0.75;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.7331786542923434;1.0;8.517887563884157E-4;0.00125;0.0075;0.9681818181818181;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.2222222222222222;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.027842227378190254;0.18518518518518517;0.7857142857142857;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.9365815931941222;1.0;0.0015818934047213435;0.00225;0.0135;0.9409090909090909;1.0;0.0;0.0;0.0;0.0;0.08662026295436968;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.374323279195669;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.2222222222222222;1.0;0.37037037037037035;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.02165506573859242;0.18518518518518517;1.0;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.945862335653519;1.0;0.0019469457288878072;0.00275;0.0165;0.9272727272727272;1.0;0.0;0.0;0.0;0.0;0.08662026295436968;-1.0;0.10208816705336426;-1.0;UP;UP;UP;UP;0.4408352668213457;0.9992266047950503;0.3805104408352668;0.9992266047950503;0.3333333333333333;1.0;0.3333333333333333;0.42857142857142855;0.46296296296296297;0.4642857142857143;0.4444444444444444;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.030935808197989172;0.3333333333333333;0.9642857142857143;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.7517401392111369;1.0;0.0029204185933317107;0.00425;0.0255;0.8909090909090909;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.061871616395978345;0.04640371229698376;0.07733952049497293;LEFT;LEFT;LEFT;LEFT;0.6148491879350348;0.42846094354215003;0.5444702242846094;0.38360402165506574;0.4444444444444444;0.7857142857142857;0.4444444444444444;0.6428571428571429;0.3333333333333333;0.39285714285714285;0.3333333333333333;0.5714285714285714;0.48148148148148145;0.35714285714285715;0.009280742459396751;0.04640371229698376;0.5555555555555556;0.7857142857142857;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.7610208816705336;1.0;0.003042102701387199;0.00475;0.0285;0.8863636363636364;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.061871616395978345;0.04640371229698376;0.07733952049497293;LEFT;RIGHT;RIGHT;RIGHT;0.6481051817478731;0.4895591647331787;0.5537509667440061;0.374323279195669;0.5555555555555556;0.7857142857142857;0.37037037037037035;0.6785714285714286;0.3333333333333333;0.5;0.4444444444444444;0.5714285714285714;0.37037037037037035;0.35714285714285715;0.0030935808197989174;0.04640371229698376;0.5925925925925926;0.7857142857142857;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.9737045630317092;1.0;0.0041372596738865905;0.00625;0.0375;0.8454545454545455;1.0;0.0;0.0;0.0;0.0;0.04331013147718484;0.061871616395978345;0.04640371229698376;0.07733952049497293;UP;UP;UP;UP;0.8298530549110595;0.6032482598607889;0.6643464810518175;0.5506573859242073;0.6666666666666666;1.0;0.4444444444444444;0.8571428571428571;0.5555555555555556;0.6071428571428571;0.6666666666666666;0.6785714285714286;0.4074074074074074;0.5714285714285714;0.0030935808197989174;0.030935808197989172;0.6296296296296297;1.0;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.9737045630317092;1.0;0.004867364322219518;0.0085;0.051;0.8181818181818182;1.0;0.0;0.0;0.0;0.0;0.007733952049497293;0.020108275328692964;0.004640371229698376;0.03557617942768755;LEFT;RIGHT;RIGHT;RIGHT;0.9659706109822119;0.8406805877803558;0.9783449342614076;0.7718484145398299;0.6666666666666666;1.0;0.5740740740740741;1.0;0.7777777777777778;0.875;0.7222222222222222;1.0;0.6851851851851852;0.7857142857142857;0.0030935808197989174;0.030935808197989172;0.7037037037037037;1.0;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.7610208816705336;1.0;0.004867364322219518;0.01;0.06;0.8181818181818182;1.0;0.0;0.0;0.0;0.0;0.007733952049497293;0.020108275328692964;0.004640371229698376;0.03557617942768755;DOWN;DOWN;DOWN;DOWN;0.839907192575406;0.877030162412993;0.8213457076566125;0.9814385150812065;0.5555555555555556;0.7857142857142857;0.5555555555555556;0.875;0.6666666666666666;0.9107142857142857;0.5555555555555556;0.8392857142857143;0.7592592592592593;1.0;0.0030935808197989174;0.04640371229698376;0.5925925925925926;0.7857142857142857;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7517401392111369;1.0;0.004867364322219518;0.0105;0.063;0.8181818181818182;1.0;0.0;0.0;0.0;0.0;0.01082753286929621;0.020108275328692964;0.004640371229698376;0.03557617942768755;RIGHT;RIGHT;RIGHT;RIGHT;0.7625676720804331;0.860015467904099;0.7563805104408353;0.91415313225058;0.4444444444444444;0.7857142857142857;0.5740740740740741;0.7857142857142857;0.5740740740740741;0.8928571428571429;0.5;0.7857142857142857;0.6666666666666666;0.9821428571428571;0.01237432327919567;0.04640371229698376;0.3333333333333333;0.75;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7424593967517401;1.0;0.004867364322219518;0.011;0.066;0.8181818181818182;1.0;0.0;0.0;0.0;0.0;0.029389017788089715;0.020108275328692964;0.004640371229698376;0.03557617942768755;RIGHT;RIGHT;RIGHT;RIGHT;0.7130703789636504;0.802784222737819;0.7470997679814385;0.8662026295436969;0.3333333333333333;0.7857142857142857;0.6666666666666666;0.7678571428571429;0.5555555555555556;0.8035714285714286;0.3888888888888889;0.7857142857142857;0.6481481481481481;0.8928571428571429;0.0030935808197989174;0.037122969837587005;0.3333333333333333;0.75;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.7331786542923434;1.0;0.004867364322219518;0.0115;0.069;0.8181818181818182;1.0;0.0;0.0;0.0;0.0;0.04795050270688322;0.03557617942768755;0.004640371229698376;0.03557617942768755;RIGHT;RIGHT;RIGHT;RIGHT;0.665893271461717;0.768754833720031;0.7378190255220418;0.839907192575406;0.2222222222222222;0.7857142857142857;0.6851851851851852;0.6785714285714286;0.6481481481481481;0.7857142857142857;0.2777777777777778;0.7857142857142857;0.5555555555555556;0.875;0.0030935808197989174;0.027842227378190254;0.18518518518518517;0.7857142857142857;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7238979118329466;1.0;0.005232416646385982;0.012;0.072;0.8045454545454546;1.0;0.0;0.0;0.0;0.0;0.05491105955143078;0.054137664346481054;0.004640371229698376;0.03557617942768755;UP;RIGHT;RIGHT;RIGHT;0.6751740139211136;0.6883217324052591;0.728538283062645;0.7594740912606341;0.1111111111111111;0.7857142857142857;0.7962962962962963;0.6785714285714286;0.6666666666666666;0.6964285714285714;0.16666666666666666;0.7857142857142857;0.5370370370370371;0.7857142857142857;0.0030935808197989174;0.018561484918793503;0.1111111111111111;0.75;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.9365815931941222;1.0;0.007179362375273789;0.014166666666666666;0.085;0.7545454545454545;0.75;1.0;1.0;1.0;1.0;0.0634184068058778;0.06960556844547564;0.029389017788089715;0.038669760247486466;RIGHT;UP;UP;UP;0.8035576179427688;0.6689868522815159;0.7223511214230471;0.7532869296210364;0.2222222222222222;1.0;0.7777777777777778;0.8035714285714286;0.7222222222222222;0.6785714285714286;0.09259259259259259;0.7857142857142857;0.46296296296296297;0.7857142857142857;0.01237432327919567;0.06805877803557618;0.37037037037037035;1.0;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.7331786542923434;1.0;0.007179362375273789;0.015166666666666667;0.091;0.7545454545454545;0.75;1.0;1.0;1.0;1.0;0.05723124516627997;0.05104408352668213;0.017014694508894045;0.029389017788089715;RIGHT;RIGHT;LEFT;RIGHT;0.8778035576179428;0.6597061098221191;0.6867749419953596;0.7625676720804331;0.2222222222222222;0.7857142857142857;0.7777777777777778;0.9107142857142857;0.6111111111111112;0.6785714285714286;0.1111111111111111;0.6964285714285714;0.5740740740740741;0.7857142857142857;0.01237432327919567;0.07424593967517401;0.1111111111111111;0.75;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
UP;0.0;0.0;0.7238979118329466;1.0;0.007179362375273789;0.015666666666666666;0.094;0.7545454545454545;0.75;1.0;1.0;1.0;1.0;0.0711523588553751;0.06496519721577726;0.01237432327919567;0.04331013147718484;RIGHT;UP;UP;RIGHT;0.905645784996133;0.6550657385924207;0.6140757927300851;0.7672080433101315;0.1111111111111111;0.7857142857142857;0.7777777777777778;0.9642857142857143;0.5555555555555556;0.6785714285714286;0.1111111111111111;0.6428571428571429;0.6296296296296297;0.7857142857142857;0.0030935808197989174;0.0711523588553751;0.1111111111111111;0.75;0.037037037037037035;0.03571428571428571;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.6264501160092807;1.0;0.007544414699440253;0.016166666666666666;0.097;0.740909090909091;0.75;1.0;1.0;1.0;1.0;0.0765661252900232;0.05104408352668213;0.007733952049497293;0.05723124516627997;UP;RIGHT;UP;RIGHT;0.9845320959010054;0.6094354215003867;0.5955143078112916;0.7130703789636504;0.1111111111111111;0.6785714285714286;0.7962962962962963;1.0;0.5555555555555556;0.625;0.1111111111111111;0.5892857142857143;0.6666666666666666;0.7678571428571429;0.0030935808197989174;0.061871616395978345;0.1111111111111111;0.6428571428571429;0.037037037037037035;0.03571428571428571;1.0;1.0;0.0;1.0;
UP;0.0;0.0;0.534416086620263;1.0;0.007909467023606717;0.016666666666666666;0.1;0.7272727272727273;0.75;1.0;1.0;1.0;1.0;0.07192575406032482;0.05568445475638051;0.0030935808197989174;0.050270688321732405;LEFT;RIGHT;UP;LEFT;0.9891724671307038;0.563031709203403;0.5065738592420727;0.6945088940448569;0.1111111111111111;0.5714285714285714;0.8518518518518519;1.0;0.5555555555555556;0.5714285714285714;0.1111111111111111;0.5357142857142857;0.6666666666666666;0.7142857142857143;0.0030935808197989174;0.05259087393658159;0.1111111111111111;0.5357142857142857;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.35266821345707655;1.0;0.011073253833049404;0.017666666666666667;0.106;0.7;0.75;1.0;1.0;0.0;1.0;0.08120649651972157;0.06496519721577726;-1.0;0.06805877803557618;DOWN;RIGHT;UP;RIGHT;0.9984532095901005;0.5723124516627996;0.9992266047950503;0.6581593194122196;0.1111111111111111;0.35714285714285715;0.9629629629629629;1.0;0.6666666666666666;0.5714285714285714;0.46296296296296297;0.4642857142857143;0.5925925925925926;0.6785714285714286;0.0030935808197989174;0.03402938901778809;0.1111111111111111;0.32142857142857145;0.037037037037037035;0.03571428571428571;1.0;1.0;0.0;1.0;
UP;0.0;0.0;0.2691415313225058;1.0;0.011438306157215868;0.018166666666666668;0.109;0.6863636363636364;0.75;1.0;1.0;0.0;1.0;0.08584686774941995;0.06109822119102862;-1.0;0.07269914926527456;DOWN;LEFT;UP;DOWN;0.897138437741686;0.49961330239752516;0.9992266047950503;0.6218097447795824;0.1111111111111111;0.25;0.9629629629629629;0.9464285714285714;0.6666666666666666;0.5178571428571429;0.46296296296296297;0.4642857142857143;0.5555555555555556;0.6607142857142857;0.0030935808197989174;0.02474864655839134;0.1111111111111111;0.21428571428571427;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;0.0;
RIGHT;0.0;0.0;0.11832946635730858;1.0;0.01192504258943782;0.018833333333333334;0.113;0.6681818181818182;0.75;1.0;1.0;0.0;1.0;0.10440835266821345;0.07965970610982212;0.04717710750193349;0.09126063418406806;DOWN;DOWN;RIGHT;RIGHT;0.9969064191802011;0.5707656612529002;0.37819025522041766;0.6597061098221191;0.1111111111111111;0.10714285714285714;0.9444444444444444;1.0;0.6481481481481481;0.5714285714285714;0.4166666666666667;0.35714285714285715;0.6111111111111112;0.6785714285714286;0.0030935808197989174;0.01237432327919567;0.07407407407407407;0.10714285714285714;0.037037037037037035;0.03571428571428571;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.12761020881670534;1.0;0.012290094913604284;0.019333333333333334;0.116;0.6545454545454545;0.75;1.0;1.0;0.0;1.0;0.11832946635730858;0.0711523588553751;0.028615622583139984;0.08662026295436968;LEFT;DOWN;DOWN;DOWN;0.9922660479505027;0.5661252900232019;0.34416086620262953;0.6643464810518175;0.2222222222222222;0.10714285714285714;0.8888888888888888;1.0;0.5925925925925926;0.5714285714285714;0.3333333333333333;0.33035714285714285;0.6666666666666666;0.6785714285714286;0.0030935808197989174;0.02165506573859242;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.1368909512761021;1.0;0.012655147237770748;0.019833333333333335;0.119;0.6409090909090909;0.75;1.0;1.0;0.0;1.0;0.12915699922660479;0.07888631090487239;0.028615622583139984;0.10054137664346481;LEFT;RIGHT;LEFT;RIGHT;0.9876256767208044;0.597061098221191;0.2768754833720031;0.6689868522815159;0.3333333333333333;0.10714285714285714;0.8333333333333334;1.0;0.5555555555555556;0.5892857142857143;0.3055555555555556;0.25;0.7222222222222222;0.6785714285714286;0.0030935808197989174;0.030935808197989172;0.3333333333333333;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.16473317865429235;1.0;0.014480408858603067;0.022333333333333334;0.134;0.5727272727272728;0.75;0.0;0.0;0.0;0.0;0.1136890951276102;0.07037896365042537;0.028615622583139984;0.048723897911832945;RIGHT;RIGHT;UP;RIGHT;0.8445475638051044;0.6805877803557618;0.02474864655839134;0.45166279969064194;0.6666666666666666;0.10714285714285714;0.5555555555555556;0.8839285714285714;0.8611111111111112;0.6785714285714286;0.4351851851851852;0.0;0.8888888888888888;0.45535714285714285;0.0030935808197989174;0.030935808197989172;0.6296296296296297;0.10714285714285714;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.1740139211136891;1.0;0.01484546118276953;0.022833333333333334;0.137;0.5590909090909091;0.75;0.0;0.0;0.0;0.0;0.0951276102088167;0.051817478731631866;0.028615622583139984;0.0317092034029389;RIGHT;RIGHT;LEFT;RIGHT;0.7617942768754834;0.6009280742459396;0.03402938901778809;0.4168600154679041;0.7777777777777778;0.10714285714285714;0.5648148148148148;0.7857142857142857;0.8888888888888888;0.5982142857142857;0.5462962962962963;0.0;0.8796296296296297;0.35714285714285715;0.0030935808197989174;0.02165506573859242;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.2985305491105955;1.0;0.015697249939157946;0.024;0.144;0.5272727272727272;0.75;0.0;0.0;0.0;0.0;0.051817478731631866;0.065738592420727;0.028615622583139984;0.013147718484145398;DOWN;DOWN;RIGHT;DOWN;0.6604795050270689;0.534416086620263;0.16705336426914152;0.3952049497293117;0.6666666666666666;0.25;0.6203703703703703;0.6785714285714286;0.1111111111111111;0.5714285714285714;0.6944444444444444;0.10714285714285714;0.6203703703703703;0.35714285714285715;0.0030935808197989174;0.04331013147718484;0.6296296296296297;0.25;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.1554524361948956;1.0;0.016549038695546362;0.025166666666666667;0.151;0.4954545454545455;0.75;0.0;0.0;0.0;0.0;0.051817478731631866;0.05568445475638051;0.028615622583139984;0.042536736272235115;DOWN;LEFT;DOWN;LEFT;0.5699922660479505;0.3402938901778809;0.30549110595514306;0.37354988399071926;0.5555555555555556;0.10714285714285714;0.6388888888888888;0.5714285714285714;0.1111111111111111;0.32142857142857145;0.75;0.25;0.3611111111111111;0.35714285714285715;0.0030935808197989174;0.04021655065738593;0.5185185185185185;0.10714285714285714;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.16473317865429235;1.0;0.01679240691165734;0.025666666666666667;0.154;0.4863636363636364;0.75;0.0;0.0;0.0;0.0;0.051817478731631866;0.04717710750193349;0.028615622583139984;0.042536736272235115;RIGHT;RIGHT;LEFT;LEFT;0.48569218870843;0.2660479505027069;0.2962103634957463;0.32559938128383603;0.6666666666666666;0.10714285714285714;0.6666666666666666;0.49107142857142855;0.07407407407407407;0.25;0.6388888888888888;0.25;0.3333333333333333;0.2767857142857143;0.01237432327919567;0.030935808197989172;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.1740139211136891;1.0;0.01679240691165734;0.026166666666666668;0.157;0.4863636363636364;0.75;0.0;0.0;0.0;0.0;0.04717710750193349;0.028615622583139984;0.028615622583139984;0.042536736272235115;DOWN;RIGHT;LEFT;LEFT;0.47022428460943544;0.31554524361948955;0.2482598607888631;0.2861562258313998;0.7777777777777778;0.10714285714285714;0.75;0.4642857142857143;0.9722222222222222;0.25;0.5555555555555556;0.22321428571428573;0.4166666666666667;0.25;0.0030935808197989174;0.02165506573859242;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.18329466357308585;1.0;0.0171574592358238;0.02666666666666667;0.16;0.4727272727272727;0.75;0.0;0.0;0.0;0.0;0.051817478731631866;0.010054137664346482;0.028615622583139984;0.042536736272235115;DOWN;DOWN;LEFT;LEFT;0.51430781129157;0.24980665119876258;0.1925754060324826;0.21964423820572312;0.8888888888888888;0.10714285714285714;0.7777777777777778;0.5446428571428571;0.8888888888888888;0.22321428571428573;0.5555555555555556;0.11607142857142858;0.4444444444444444;0.16964285714285715;0.0030935808197989174;0.01237432327919567;0.9259259259259259;0.10714285714285714;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.1740139211136891;1.0;0.019104404964711608;0.028833333333333332;0.173;0.42272727272727273;0.5;1.0;1.0;1.0;1.0;0.05336426914153132;0.02242846094354215;0.02242846094354215;0.03634957463263728;DOWN;RIGHT;LEFT;LEFT;0.4957463263727765;0.30935808197989173;0.2111368909512761;0.23820572312451663;0.7777777777777778;0.10714285714285714;0.7777777777777778;0.5089285714285714;0.8981481481481481;0.25;0.5555555555555556;0.15178571428571427;0.4444444444444444;0.20535714285714285;0.01237432327919567;0.065738592420727;0.8888888888888888;0.14285714285714285;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
